corrGoResp,shape,practiceBlocks.thisRepN,practiceBlocks.thisTrialN,practiceBlocks.thisN,practiceBlocks.thisIndex,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,stopBlocks.thisRepN,stopBlocks.thisTrialN,stopBlocks.thisN,stopBlocks.thisIndex,testTrials.thisRepN,testTrials.thisTrialN,testTrials.thisN,testTrials.thisIndex,stopPracTrialList,Test Block: 1,welcome.started,start_exp.started,start_exp.keys,start_exp.rt,instrStopText.started,start_prac.started,StartTrialTimeStamp,trialType,goStim,correctResponse,ssd,fixation.started,rules.started,goStim.started,goResp.started,fixation.stopped,stopSignal.started,stopSignal.stopped,goStim.stopped,goResp.stopped,rules.stopped,goResp.keys,goResp.corr,text.started,rules_2.started,fixationOnset,goStimOnset,stopSignalOnset,EndTrialTimeStamp,Phase,Block,goResp.rt,text.stopped,rules_2.stopped,text_5.started,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.started,testText.started,test_fixation.started,goStim_test.started,goResp_test.started,test_fixation.stopped,stopSignal_test.started,stopSignal_test.stopped,goStim_test.stopped,goResp_test.stopped,goResp_test.keys,goResp_test.corr,goResp_test.rt,EndingSSD,text_6.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,Test Block: 2,Test Block: 3,ending_text.started,end_resp.started,end_resp.keys,end_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.0021345205605,678.0021345205605,return,2.5028868317604065,"[{'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'go'}, {'fileName': 'squareblack.png', 'correct_response': 'right', 'condition': 'stop'}, {'fileName': 'circleblack.png', 'correct_response': 'left', 'condition': 'stop'}]",,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,680.5252931416035,stop,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.001706968992948532,0.4851207919418812,0.7393701486289501,683.0254946015775,test,3,,,,,,,,,,680.5449437350035,681.0373099297285,681.0373099297285,681.053896613419,681.2877264395356,681.7893137931824,682.0399176888168,683.0445117913187,None,0,,0.3,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,0,1,1,2,,,,,,,,,683.026045050472,stop,squareblack.png,right,0.3,,,,,,,,,,,,,,,0.0013048648834228516,0.4893568567931652,0.7897820249199867,685.5288148708642,test,3,,,,,,,,,,683.0445117913187,683.5414698347449,683.5414698347449,683.5580164082348,683.8416206277907,684.3407336771488,684.5410180576146,685.5481921173632,right,1,0.4061061628162861,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,0,2,2,3,,,,,,,,,685.529250703752,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0026766322553157806,0.4890442080795765,,688.0298793204129,test,3,,,,,,,,,,685.5481921173632,686.0443563871086,686.0443563871086,686.0610101521015,686.2945723421872,686.810158919543,687.0439527891576,688.0464495569468,left,1,0.3558782637119293,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,0,3,3,1,,,,,,,,,688.0303110294044,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0012011080980300903,0.49075305461883545,,690.5334495976567,test,3,,,,,,,,,,688.0464495569468,688.5468082539737,688.5468082539737,688.5468082539737,688.7970287278295,689.2963841482997,689.5471518225968,690.5527496114373,left,1,0.5059641264379025,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,1,0,4,2,,,,,,,,,690.5338777638972,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.001730106770992279,0.4900076128542423,,693.0360348969698,test,3,,,,,,,,,,690.5527496114373,691.0495912320912,691.0495912320912,691.0661450214684,691.2999546527863,691.8156524002552,692.0503241196275,693.0556658767164,right,1,0.6620423570275307,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,1,1,5,0,,,,,,,,,693.036462765187,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0011927448213100433,0.48973987996578217,,695.5393414385617,test,3,,,,,,,,,,693.0556658767164,693.5523915961385,693.5523915961385,693.5691846162081,693.8026735410094,694.3018461428583,694.5530303530395,695.558595020324,right,1,0.5504256784915924,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,1,2,6,3,,,,,,,,,695.5397820994258,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0014049448072910309,0.4894354119896889,,698.041776381433,test,3,,,,,,,,,,695.558595020324,696.0551004298031,696.0551004298031,696.0719501115382,696.3057669177651,696.8214110471308,697.0547476895154,698.0672454833984,right,1,0.3725665211677551,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,1,3,7,1,,,,,,,,,698.0422044023871,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.008215900510549545,0.48931441828608513,,700.5447114594281,test,3,,,,,,,,,,698.0672454833984,698.5578306652606,698.5578306652606,698.5745024718344,698.8081730678678,699.3090731017292,699.5575147233903,700.5637870058417,left,1,0.4154159538447857,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,2,0,8,2,,,,,,,,,700.5451411865652,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0014498941600322723,0.48988090455532074,,703.0472963862121,test,3,,,,,,,,,,700.5637870058417,701.0607349351048,701.0607349351048,701.0772954821587,701.3110546693206,701.810042142868,702.060350574553,703.0664897896349,left,1,0.43512220680713654,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,2,1,9,0,,,,,,,,,703.0477262660861,stop,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0013959035277366638,0.48961041867733,0.7398977018892765,705.550384696573,test,3,,,,,,,,,,703.0664897896349,703.5636622942984,703.5636622942984,703.5800348930061,703.8136169426143,704.3130156844854,704.5630795545876,705.5699259750545,left,1,0.39232416078448296,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,2,2,10,3,,,,,,,,,705.5508165359497,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0017570070922374725,0.48942938819527626,,708.0530337765813,test,3,,,,,,,,,,705.5699259750545,706.0661768428981,706.0661768428981,706.0829160362482,706.2670437581837,706.7822761684656,707.066878311336,708.0727080069482,right,1,0.5479163005948067,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,2,3,11,2,,,,,,,,,708.0534623973072,stop,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0019222870469093323,0.4893394261598587,0.6894992403686047,710.5560236163437,test,3,,,,,,,,,,708.0727080069482,708.5691101066768,708.5691101066768,708.58558120206,708.7689415924251,709.2702970393002,709.5686265304685,710.5753110200167,None,0,,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,3,0,12,0,,,,,,,,,710.5564681813121,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0014081746339797974,0.4895477332174778,,713.0587387569249,test,3,,,,,,,,,,710.5753110200167,711.0718253478408,711.0718253478408,711.0884516090155,711.3226738423109,711.8226554952562,712.0714971721172,713.0782238058746,left,1,0.4343617185950279,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,3,1,13,3,,,,,,,,,713.0592546276748,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0014695972204208374,0.48946261405944824,,715.5613518245518,test,3,,,,,,,,,,713.0782238058746,713.5745179131627,713.5745179131627,713.5914675556123,713.8246407173574,714.3243218027055,714.5743207260966,715.5809084400535,left,1,0.468217208981514,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,3,2,14,3,,,,,,,,,715.5617807433009,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.001737017184495926,0.48963864147663116,,718.0639667548239,test,3,,,,,,,,,,715.5809084400535,716.0773193761706,716.0773193761706,716.0938900373876,716.3277983628213,716.828458532691,717.0769055895507,718.0837303511798,right,1,0.49756811931729317,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,3,3,15,3,,,,,,,,,718.0643928050995,go,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0018771961331367493,0.4895366318523884,,720.5667013972998,test,3,,,,,,,,,,718.0837303511798,718.5799431689084,718.5799431689084,718.5966240204871,718.8303389288485,719.3461281731725,719.5796766988933,720.5863188542426,left,1,0.4251796007156372,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,4,0,16,0,,,,,,,,,720.5671483874321,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0017312206327915192,0.48923860490322113,,723.0696964897215,test,3,,,,,,,,,,720.5863188542426,721.0828479975462,721.0828479975462,721.0994516983628,721.333047028631,721.8486728146672,722.0823831297457,723.0893286503851,right,1,0.39785655587911606,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,4,1,17,0,,,,,,,,,723.0701492466033,stop,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0019124634563922882,0.4892386607825756,0.7398619912564754,725.5726284757257,test,3,,,,,,,,,,723.0893286503851,723.5856596678495,723.5856596678495,723.6024598032236,723.8357727825642,724.3349680863321,724.5852585285902,725.5918419398367,left,1,0.372104000300169,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,4,2,18,1,,,,,,,,,725.5730963498354,stop,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0014246292412281036,0.48953863605856895,0.6893896162509918,728.0752816088498,test,3,,,,,,,,,,725.5918419398367,726.088149715215,726.088149715215,726.1052248850465,726.2885402143002,726.7894342802465,727.0879656299949,728.0945672467351,left,1,0.5061456114053726,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,4,3,19,3,,,,,,,,,728.0757342837751,stop,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0018226392567157745,0.4895322807133198,0.6396064534783363,730.5779259540141,test,3,,,,,,,,,,728.0945672467351,728.5910433903337,728.5910433903337,728.6078943200409,728.7414188832045,729.2423481009901,729.5907372012734,730.5969255901873,right,1,0.41004060581326485,0.1,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,5,0,20,3,,,,,,,,,730.5785053856671,stop,squareblack.png,right,0.1,,,,,,,,,,,,,,,0.001286480575799942,0.4894479401409626,0.5897158496081829,733.0804369784892,test,3,,,,,,,,,,730.5969255901873,731.0938707999885,731.0938707999885,731.1103390604258,731.1942832916975,731.6944946460426,732.095118753612,733.0992951206863,None,0,,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,5,1,21,0,,,,,,,,,733.0808649025857,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0013540983200073242,0.48999684303998947,,735.583598908037,test,3,,,,,,,,,,733.0992951206863,733.5967627353966,733.5967627353966,733.6131542548537,733.7467690184712,734.2478594146669,734.5962160304189,735.6033873669803,right,1,0.5480059385299683,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,5,2,22,2,,,,,,,,,735.5840349271894,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.002277206629514694,0.48933251202106476,,738.0862248055637,test,3,,,,,,,,,,735.6033873669803,736.0992012917995,736.0992012917995,736.116242479533,736.2494552731514,736.7503009401262,737.0989464819431,738.105457637459,left,1,0.5512174777686596,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,5,3,23,1,,,,,,,,,738.0866656117141,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0018126703798770905,0.48953964561223984,,740.5948593206704,test,3,,,,,,,,,,738.105457637459,738.6022320203483,738.6022320203483,738.6186759397388,738.7521492950618,739.2520481199026,739.6024339646101,740.620508030057,right,1,0.4247843772172928,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,6,0,24,2,,,,,,,,,740.5955954939127,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.0023775584995746613,0.49486955627799034,,743.1082544177771,test,3,,,,,,,,,,740.620508030057,741.1201270148158,741.1201270148158,741.1201270148158,741.2702629007399,741.7715302668512,742.1226416043937,743.1276453845203,left,1,0.4073500372469425,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,6,1,25,1,,,,,,,,,743.1086983643472,stop,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.001432761549949646,0.4895949438214302,0.6401903107762337,745.6113194413483,test,3,,,,,,,,,,743.1276453845203,743.6243261471391,743.6243261471391,743.640975471586,743.7744977585971,744.2749361842871,744.6252785399556,745.630851380527,None,0,,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,6,2,26,3,,,,,,,,,745.6117530427873,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.001802157610654831,0.4891917146742344,,748.1136085130274,test,3,,,,,,,,,,745.630851380527,746.1270419284701,746.1270419284701,746.144235689193,746.327467020601,746.8277944475412,747.126819897443,748.1329079866409,right,1,0.4127553477883339,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,6,3,27,2,,,,,,,,,748.11403285712,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0012565553188323975,0.4899914115667343,,750.6162940338254,test,3,,,,,,,,,,748.1329079866409,748.6298931762576,748.6298931762576,748.6464232169092,748.8303695805371,749.345821198076,749.6295686773956,750.6358279958367,right,1,0.340823408216238,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,7,0,28,3,,,,,,,,,750.6167308539152,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0018999651074409485,0.4897196665406227,,753.1189949065447,test,3,,,,,,,,,,750.6358279958367,751.1324475966394,751.1324475966394,751.1492497362196,751.3325910978019,751.8332416377962,752.1321692243218,753.1381933018565,left,1,0.4122045859694481,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,7,1,29,2,,,,,,,,,753.1194244809449,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0014340579509735107,0.48982660844922066,,755.6227070167661,test,3,,,,,,,,,,753.1381933018565,753.6353324130177,753.6353324130177,753.65193124488,753.8353235684335,754.3359607793391,754.6348975375295,755.6421619653702,left,1,0.6513908542692661,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,7,2,30,2,,,,,,,,,755.62314786762,stop,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0023946240544319153,0.4889712482690811,0.6894243881106377,758.1233380362391,test,3,,,,,,,,,,755.6421619653702,756.1382010988891,756.1382010988891,756.1545035392046,756.3383718244731,756.838901322335,757.1392232961953,758.1402674429119,None,0,,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,7,3,31,0,,,,,,,,,758.1237662471831,stop,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0013788416981697083,0.4910969138145447,0.7398982681334019,760.6277612783015,test,3,,,,,,,,,,758.1402674429119,758.6407328471541,758.6407328471541,758.6407328471541,758.8896729312837,759.3917887024581,759.6421731226146,760.6471069790423,right,1,0.35522789508104324,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,8,0,32,1,,,,,,,,,760.6281987950206,go,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0018620528280735016,0.489277970045805,,763.1302503086627,test,3,,,,,,,,,,760.6471069790423,761.1438508592546,761.1438508592546,761.1604488827288,761.3440903536975,761.8448128774762,762.1432717218995,763.1495727151632,left,1,0.4718855433166027,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,8,1,33,1,,,,,,,,,763.1306786872447,go,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0016292296350002289,0.4898848570883274,,765.6334473341703,test,3,,,,,,,,,,763.1495727151632,763.6464469470084,763.6464469470084,763.6631251163781,763.8468565270305,764.3624133951962,764.6460393592715,765.6528127081692,right,1,0.40800974518060684,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,8,2,34,1,,,,,,,,,765.6338836811483,stop,circleblack.png,left,0.2,,,,,,,,,,,,,,,0.0019803978502750397,0.48975710570812225,0.6897110603749752,768.1351296044886,test,3,,,,,,,,,,765.6528127081692,766.1494083739817,766.1494083739817,766.1660531535745,766.3493388444185,766.8501863144338,767.1503144428134,768.1527255289257,None,0,,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,8,3,35,2,,,,,,,,,768.1355614252388,go,squareblack.png,right,0.25,,,,,,,,,,,,,,,0.0016656741499900818,0.4902571327984333,,770.6386327892542,test,3,,,,,,,,,,768.1527255289257,768.6519427336752,768.6519427336752,768.6684835702181,768.9021547473967,769.4028475210071,769.6515076048672,770.657825242728,right,1,0.41716786101460457,0.25,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,9,0,36,1,,,,,,,,,770.6390688382089,stop,circleblack.png,left,0.25,,,,,,,,,,,,,,,0.0017224699258804321,0.4894920624792576,0.7401921562850475,773.1414499804378,test,3,,,,,,,,,,770.657825242728,771.1550536565483,771.1550536565483,771.1715906858444,771.4052697569132,771.9207122176886,772.1543591022491,773.160715226084,left,1,0.4340732656419277,0.2,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,9,1,37,0,,,,,,,,,773.1418946906924,stop,squareblack.png,right,0.2,,,,,,,,,,,,,,,0.0016529634594917297,0.4897608831524849,0.6897461973130703,775.6442325152457,test,3,,,,,,,,,,773.160715226084,773.6575900241733,773.6575900241733,773.674405824393,773.8562877289951,774.3577406108379,774.6587265357375,775.6632179580629,right,1,0.3537481129169464,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,9,2,38,2,,,,,,,,,775.644663002342,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0012877173721790314,0.4892914853990078,,778.1469679251313,test,3,,,,,,,,,,775.6632179580629,776.159978762269,776.159978762269,776.1768821142614,776.3103246539831,776.8111704550683,777.159765291959,778.1659227386117,right,1,0.4891837574541569,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,9,3,39,1,,,,,,,,,778.1473980210721,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0013387538492679596,0.48959561437368393,,780.6498640440404,test,3,,,,,,,,,,778.1659227386117,778.6630147472024,778.6630147472024,778.6794613227248,778.8129850104451,779.3139945678413,779.6624532304704,780.6685896776617,right,1,0.46165965497493744,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,10,0,40,3,,,,,,,,,780.6503032520413,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0013487525284290314,0.48993487283587456,,783.1522775664926,test,3,,,,,,,,,,780.6685896776617,781.1655455715954,781.1655455715954,781.1825565733016,781.3158819489181,781.8168752752244,782.165494479239,783.1737418919802,right,1,0.4681641384959221,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,10,1,41,3,,,,,,,,,783.152725726366,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.004124794155359268,0.48989028483629227,,785.655306506902,test,3,,,,,,,,,,783.1737418919802,783.6684171371162,783.6684171371162,783.6850918196142,783.8188503719866,784.3196365050972,784.6681168079376,785.6743787787855,left,1,0.5393543392419815,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
None,None,,,,,,,,,2,0,2,0,10,2,42,2,,,,,,,,,785.65573881194,go,circleblack.png,left,0.15,,,,,,,,,,,,,,,0.001392081379890442,0.48836201056838036,,788.1578248329461,test,3,,,,,,,,,,785.6743787787855,786.1706585548818,786.1706585548818,786.1866839788854,786.3202732540667,786.8215604573488,787.1724542304873,788.1771741174161,left,1,0.5051412805914879,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
$currentCorrectResponse,$currentGoStim,,,,,,,,,2,0,2,0,10,3,43,0,,,,,,,,,788.1582738794386,go,squareblack.png,right,0.15,,,,,,,,,,,,,,,0.0016590021550655365,0.48958760872483253,,790.6607240512967,test,3,,,,,,,,,,788.1771741174161,788.6739978715777,788.6739978715777,788.6907593719661,788.8245793431997,789.3251006230712,789.6737060323358,790.6802925728261,right,1,0.4243437424302101,0.15,,,,,,,,,,,s004,001,2024-06-19_14h58.56.166,simplestop_skeleton,2022.2.2,60.20695538024777,
